NAME,B26001_001E,B02014_001E,B16005_007E,B16005_008E,B16005_012E,B16005_013E,B16005_017E,B16005_022E,B16005_023E,B16005_029E,B16005_030E,B16005_034E,B16005_035E,B16005_039E,B16005_040E,B16005_044E,B16005_045E,B01001A_014E,B01001A_015E,B01001A_016E,B01001A_029E,B01001A_030E,B01001B_014E,B01001B_015E,B01001B_016E,B01001B_029E,B01001B_030E,B01001B_031E,B01001C_014E,B01001C_015E,B01001C_016E,B01001C_029E,B01001C_030E,B01001C_031E,B01001D_014E,B01001D_015E,B01001D_016E,B01001D_029E,B01001D_030E,B01001D_031E,B01001E_014E,B01001E_015E,B01001E_016E,B01001E_029E,B01001E_030E,B01001E_031E,B01001F_014E,B01001F_015E,state,county,tract,YEAR
"Census Tract 4.02, San Juan County, New Mexico",386,2032,0,0,0,0,0,22,0,70,0,0,0,0,0,0,0,49,28,8,29,78,0,0,0,0,0,0,29,20,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000402,2020
"Census Tract 5.03, San Juan County, New Mexico",0,2004,5,0,0,0,0,0,0,24,20,0,0,3,0,0,0,32,5,0,15,6,0,0,0,0,0,0,26,0,0,17,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,045,000503,2020
"Census Tract 5.04, San Juan County, New Mexico",0,1015,0,0,0,0,0,20,0,0,0,0,0,20,2,0,0,27,35,0,58,18,0,0,0,0,0,0,62,0,0,47,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000504,2020
"Census Tract 5.06, San Juan County, New Mexico",0,2141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,28,3,15,115,0,0,0,0,0,0,31,75,0,31,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000506,2020
"Census Tract 5.07, San Juan County, New Mexico",0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,18,57,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000507,2020
"Census Tract 6.07, San Juan County, New Mexico",776,2247,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,44,57,4,150,0,0,0,12,0,0,0,34,69,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,35,045,000607,2020
"Census Tract 6.09, San Juan County, New Mexico",0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,6,25,29,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,35,045,000609,2020
"Census Tract 6.10, San Juan County, New Mexico",0,341,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,78,22,213,18,0,0,0,0,0,0,0,36,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,35,045,000610,2020
"Census Tract 6.11, San Juan County, New Mexico",0,129,8,0,0,0,0,0,0,17,0,0,0,0,0,0,0,127,104,141,151,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000611,2020
"Census Tract 6.12, San Juan County, New Mexico",98,393,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,44,26,15,95,47,0,0,0,0,0,0,8,2,4,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,35,045,000612,2020
"Census Tract 6.13, San Juan County, New Mexico",5,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,106,21,235,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000613,2020
"Census Tract 6.14, San Juan County, New Mexico",0,298,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,62,54,0,127,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000614,2020
"Census Tract 6.15, San Juan County, New Mexico",0,932,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,78,30,40,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000615,2020
"Census Tract 7.02, San Juan County, New Mexico",0,63,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60,27,0,41,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000702,2020
"Census Tract 7.05, San Juan County, New Mexico",0,758,0,0,0,0,0,12,0,10,7,0,0,0,0,0,0,171,78,13,114,43,12,0,0,0,7,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,35,045,000705,2020
"Census Tract 7.06, San Juan County, New Mexico",5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,97,21,136,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,35,045,000706,2020
"Census Tract 7.07, San Juan County, New Mexico",71,1002,4,0,0,0,0,2,2,53,0,0,0,0,0,0,0,154,56,42,57,108,0,0,0,0,0,0,77,4,0,49,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,000707,2020
"Census Tract 7.08, San Juan County, New Mexico",0,852,0,0,0,0,0,0,0,90,37,0,0,0,0,0,0,149,100,8,75,56,13,0,0,9,0,0,14,0,0,8,40,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,35,045,000708,2020
"Census Tract 9, San Juan County, New Mexico",0,39,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,61,30,5,106,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,35,045,000900,2020
"Census Tract 9428.01, San Juan County, New Mexico",0,2644,0,0,0,0,0,45,24,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0,0,0,0,0,88,27,13,119,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,942801,2020
"Census Tract 9428.02, San Juan County, New Mexico",83,5932,2,0,0,0,0,214,31,0,2,0,0,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,341,26,22,291,117,31,0,0,0,0,0,0,0,8,0,0,0,0,0,0,35,045,942802,2020
"Census Tract 9428.03, San Juan County, New Mexico",0,2690,0,0,0,0,0,44,12,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,29,11,136,39,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,942803,2020
"Census Tract 9429, San Juan County, New Mexico",0,4615,0,0,0,0,0,235,43,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,235,60,21,224,137,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,942900,2020
"Census Tract 9430, San Juan County, New Mexico",0,3839,0,0,0,0,0,110,22,0,0,0,0,0,0,4,0,4,0,0,8,0,0,0,0,0,0,0,167,41,34,226,107,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,943000,2020
"Census Tract 9431, San Juan County, New Mexico",5,2063,0,0,0,0,0,33,22,0,0,0,0,0,0,0,0,7,1,1,3,0,0,0,0,0,0,0,91,35,21,78,110,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,045,943100,2020
"Census Tract 9432.01, San Juan County, New Mexico",0,4453,0,0,0,0,0,238,33,0,25,0,0,0,0,0,0,21,42,0,25,11,0,0,0,0,0,0,152,116,49,175,150,89,0,0,0,0,0,0,0,0,0,0,0,0,37,0,35,045,943201,2020
"Census Tract 9433, San Juan County, New Mexico",0,312,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,115,35,8,153,59,0,0,0,0,0,0,0,0,30,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,35,045,943300,2020
"Census Tract 9572, San Miguel County, New Mexico",20,36,115,0,0,0,0,0,0,34,0,0,0,0,0,0,0,76,43,51,101,89,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,40,35,047,957200,2020
"Census Tract 9573, San Miguel County, New Mexico",534,59,31,0,0,0,0,3,0,7,0,0,0,5,0,0,0,35,56,41,198,103,0,0,0,0,0,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,35,047,957300,2020
"Census Tract 9574, San Miguel County, New Mexico",229,48,61,0,0,0,0,0,0,61,0,0,0,0,0,0,0,98,38,12,71,79,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,10,30,35,047,957400,2020
"Census Tract 9575.01, San Miguel County, New Mexico",0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,20,41,66,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,35,047,957501,2020
"Census Tract 9575.02, San Miguel County, New Mexico",244,29,98,0,0,0,0,0,0,40,0,0,0,6,0,0,0,101,105,29,129,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,49,35,047,957502,2020
"Census Tract 9576.01, San Miguel County, New Mexico",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,55,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,35,047,957601,2020
"Census Tract 9576.02, San Miguel County, New Mexico",10,38,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,88,14,0,117,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,35,047,957602,2020
"Census Tract 9576.03, San Miguel County, New Mexico",20,6,36,0,0,0,0,0,0,30,0,0,0,0,0,0,0,44,32,0,105,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,35,047,957603,2020
"Census Tract 9577, San Miguel County, New Mexico",24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,19,28,77,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,13,0,0,0,0,0,0,0,36,110,35,047,957700,2020
"Census Tract 9578, San Miguel County, New Mexico",534,127,104,0,0,0,0,0,0,27,33,0,0,0,0,0,0,220,78,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,35,047,957800,2020
"Census Tract 1.02, Santa Fe County, New Mexico",0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,171,34,378,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000102,2020
"Census Tract 1.03, Santa Fe County, New Mexico",0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,105,59,236,210,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000103,2020
"Census Tract 2.01, Santa Fe County, New Mexico",0,101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,21,7,185,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000201,2020
"Census Tract 2.02, Santa Fe County, New Mexico",0,12,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,131,64,48,407,163,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000202,2020
"Census Tract 3, Santa Fe County, New Mexico",0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,138,30,12,188,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000300,2020
"Census Tract 4, Santa Fe County, New Mexico",34,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,23,20,47,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000400,2020
"Census Tract 5, Santa Fe County, New Mexico",20,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,248,73,22,372,86,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,0,0,0,0,0,0,0,0,0,0,35,049,000500,2020
"Census Tract 6, Santa Fe County, New Mexico",0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,70,9,160,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000600,2020
"Census Tract 7, Santa Fe County, New Mexico",83,58,0,0,0,0,0,0,0,16,18,0,0,0,0,0,0,120,40,33,71,61,0,29,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,35,049,000700,2020
"Census Tract 8, Santa Fe County, New Mexico",0,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,50,40,209,84,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,000800,2020
"Census Tract 9, Santa Fe County, New Mexico",56,76,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,81,32,315,82,0,0,0,0,0,0,0,3,0,12,10,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,35,049,000900,2020
"Census Tract 10.01, Santa Fe County, New Mexico",262,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,60,41,234,81,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,5,35,049,001001,2020
"Census Tract 10.02, Santa Fe County, New Mexico",0,32,72,0,0,0,0,0,0,131,126,0,0,0,0,0,0,152,11,21,137,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,001002,2020
"Census Tract 11.02, Santa Fe County, New Mexico",80,90,21,0,13,0,0,0,0,0,0,0,0,0,0,0,0,220,122,24,181,178,0,4,0,18,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,35,049,001102,2020
"Census Tract 11.03, Santa Fe County, New Mexico",106,17,0,0,0,0,0,0,0,51,24,0,0,0,0,0,0,71,51,12,192,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,35,049,001103,2020
"Census Tract 11.05, Santa Fe County, New Mexico",7,36,20,0,0,0,0,0,0,38,0,0,0,0,0,0,0,201,92,6,157,78,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,001105,2020
"Census Tract 11.06, Santa Fe County, New Mexico",49,35,16,0,0,0,0,0,0,114,0,0,0,0,0,0,0,259,86,24,171,205,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,001106,2020
"Census Tract 11.07, Santa Fe County, New Mexico",11,91,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,142,306,0,256,166,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,35,049,001107,2020
"Census Tract 12.02, Santa Fe County, New Mexico",100,46,105,59,0,0,27,0,0,460,277,0,0,0,0,0,0,131,129,19,263,163,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,35,049,001202,2020
"Census Tract 12.03, Santa Fe County, New Mexico",0,58,61,30,0,0,0,0,0,192,197,0,0,0,0,0,0,67,70,19,114,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,35,049,001203,2020
"Census Tract 12.05, Santa Fe County, New Mexico",9,115,25,68,0,0,0,0,0,423,563,0,0,0,0,0,0,169,31,0,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,35,049,001205,2020
"Census Tract 12.06, Santa Fe County, New Mexico",8,0,140,201,0,0,0,0,0,420,476,0,0,0,0,0,0,58,0,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,049,001206,2020
"Census Tract 12.07, Santa Fe County, New Mexico",0,0,182,29,0,0,0,0,0,119,0,0,0,101,0,0,0,78,0,0,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,35,049,001207,2020
"Census Tract 2.01, Chaves County, New Mexico",15,0,3,0,0,0,0,0,0,114,0,0,0,0,0,0,0,54,105,12,104,47,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,000201,2020
"Census Tract 2.02, Chaves County, New Mexico",0,38,22,12,0,0,0,0,0,70,11,0,0,0,0,0,0,85,29,8,214,38,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,000202,2020
"Census Tract 3.01, Chaves County, New Mexico",4,0,25,0,0,0,0,0,0,18,83,0,0,66,0,0,0,130,72,50,75,97,20,0,0,0,0,0,0,0,0,0,0,0,29,0,0,28,0,0,0,0,0,0,0,0,1,0,35,005,000301,2020
"Census Tract 3.02, Chaves County, New Mexico",777,7,0,0,0,0,0,0,0,60,0,0,0,26,0,0,0,54,41,9,114,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,000302,2020
"Census Tract 4, Chaves County, New Mexico",24,66,38,0,0,0,0,0,0,104,78,0,0,0,0,0,0,141,91,0,183,88,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,000400,2020
"Census Tract 5, Chaves County, New Mexico",21,16,14,0,0,0,0,0,0,108,17,0,0,0,0,0,0,10,20,3,49,42,0,0,0,0,6,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35,005,000500,2020
"Census Tract 6, Chaves County, New Mexico",337,112,0,26,0,0,0,0,0,115,67,0,0,0,0,0,0,98,69,0,125,28,6,0,0,5,0,0,28,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,6,5,35,005,000600,2020
"Census Tract 7, Chaves County, New Mexico",72,8,0,16,0,0,0,0,0,326,16,0,0,0,0,0,0,235,38,29,216,97,0,0,8,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,005,000700,2020
"Census Tract 8, Chaves County, New Mexico",36,249,0,2,0,0,0,0,0,187,57,0,0,0,0,0,0,256,102,138,304,142,0,16,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,35,005,000800,2020
"Census Tract 9, Chaves County, New Mexico",0,8,0,0,0,0,0,0,0,8,21,0,0,0,0,0,0,130,25,65,93,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,35,005,000900,2020
"Census Tract 10.01, Chaves County, New Mexico",101,0,7,13,0,0,0,0,0,15,19,0,0,0,0,0,0,331,102,53,295,88,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,001001,2020
"Census Tract 10.02, Chaves County, New Mexico",43,39,12,0,17,0,0,0,0,0,56,0,0,0,0,0,0,218,163,80,282,180,0,0,0,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,005,001002,2020
"Census Tract 11.01, Chaves County, New Mexico",436,320,51,0,0,0,0,32,0,424,123,0,0,8,0,0,0,165,56,0,55,90,0,0,0,0,0,0,0,0,0,0,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,23,35,005,001101,2020
"Census Tract 11.02, Chaves County, New Mexico",0,63,32,0,0,0,0,0,0,51,19,0,0,0,0,0,0,175,158,23,241,76,0,0,0,0,0,10,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,005,001102,2020
"Census Tract 12, Chaves County, New Mexico",0,16,15,0,0,0,0,0,0,46,34,0,0,0,0,0,0,28,26,15,34,21,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,001200,2020
"Census Tract 13, Chaves County, New Mexico",474,64,0,9,0,0,0,0,0,216,22,0,0,0,0,0,0,93,46,17,124,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,005,001300,2020
"Census Tract 14, Chaves County, New Mexico",0,27,24,0,0,0,0,0,0,74,67,0,0,0,0,0,0,85,40,5,68,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,35,005,001400,2020
"Census Tract 9415, Cibola County, New Mexico",0,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,132,83,0,121,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,006,941500,2020
"Census Tract 9458, Cibola County, New Mexico",0,1822,0,0,0,0,0,92,65,0,0,0,0,0,0,0,0,38,0,0,31,0,0,0,0,0,0,0,35,53,0,62,81,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,006,945800,2020
"Census Tract 9461, Cibola County, New Mexico",88,3770,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,154,48,40,217,99,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,006,946100,2020
"Census Tract 9742.01, Cibola County, New Mexico",912,1115,312,0,0,0,0,0,0,18,83,0,0,0,0,0,9,178,34,0,154,46,0,0,0,0,0,0,27,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,35,006,974201,2020
"Census Tract 9742.02, Cibola County, New Mexico",0,473,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,103,77,10,170,67,0,0,0,0,0,0,34,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,35,006,974202,2020
"Census Tract 9744.01, Cibola County, New Mexico",33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,92,0,38,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,35,006,974401,2020
"Census Tract 9744.02, Cibola County, New Mexico",0,677,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,81,0,0,109,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,006,974402,2020
"Census Tract 9747.01, Cibola County, New Mexico",244,106,38,0,0,0,0,0,5,3,54,3,12,0,0,0,0,224,123,47,202,92,0,0,4,0,0,0,1,4,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,006,974701,2020
"Census Tract 9747.02, Cibola County, New Mexico",185,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,1,44,61,71,0,0,113,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,006,974702,2020
"Census Tract 9505, Colfax County, New Mexico",55,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,189,48,352,71,1,0,0,0,0,0,0,0,0,9,77,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,35,007,950500,2020
"Census Tract 9506, Colfax County, New Mexico",65,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,96,59,171,181,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,64,3,35,007,950600,2020
"Census Tract 9507, Colfax County, New Mexico",431,110,29,0,0,0,0,0,0,38,0,0,0,0,0,0,0,386,156,17,286,150,0,0,0,0,21,0,0,12,0,0,0,0,17,0,0,16,0,0,0,0,0,0,0,0,0,11,35,007,950700,2020
"Census Tract 1, Curry County, New Mexico",274,39,80,0,0,0,0,0,0,87,542,0,0,0,0,0,0,20,0,14,33,7,7,0,0,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,34,35,009,000100,2020
"Census Tract 2.01, Curry County, New Mexico",152,16,0,0,0,0,0,0,11,25,13,0,0,40,40,0,0,61,77,19,127,89,0,0,0,31,3,21,0,11,0,0,0,0,40,0,4,40,0,0,0,0,0,0,0,0,4,0,35,009,000201,2020
"Census Tract 2.02, Curry County, New Mexico",22,56,2,0,0,0,0,0,0,63,150,0,0,0,0,0,0,128,38,23,78,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,68,0,35,009,000202,2020
"Census Tract 3.03, Curry County, New Mexico",7,16,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,111,103,13,109,95,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,35,009,000303,2020
